"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eps2[177]",-0.0418074457545018,0.316855294430096,-0.663766562517604,-0.262260592818911,-0.0372451887312175,0.165186434802979,0.596520001903827,0.999686860157485,1500,1,0.547333333333333
"eps2[178]",-0.0127639796054571,0.321631044246043,-0.675246900377972,-0.229467911869825,-0.00309951503837948,0.194831763879543,0.594284220375073,1.00143396035789,1500,1,0.506
"eps2[179]",-0.00209464736138191,0.317048375142821,-0.632703699465436,-0.212428504816761,0.0163512465208816,0.211671227638517,0.586054434321763,1.00762771206846,244,1,0.482666666666667
"eps2[180]",-0.00719138972244521,0.315470007023552,-0.622104195860269,-0.215558517043736,-0.0122786798437761,0.197350467434462,0.618005972299935,1.00328659481223,606,1,0.512
"eps2[181]",-0.00906810286953652,0.320236785797694,-0.637296978284781,-0.224369547620633,-0.000546138202685037,0.21821196244632,0.601545724747107,1.00153845718232,920,1,0.500666666666667
"eps2[182]",-0.0287971583138624,0.312771185900647,-0.666202704331006,-0.227217654542171,-0.027896411083606,0.169935482095422,0.570501683375416,0.999215946271759,1500,1,0.533333333333333
"eps2[183]",-0.0655700178350988,0.310889882810101,-0.671804082701878,-0.27692212087979,-0.0557794728182741,0.140310391566516,0.537044448606401,1.00121471281016,1310,1,0.588
"eps2[184]",-0.0237237277842451,0.313494449604233,-0.630957814179334,-0.236007425826306,-0.0276828667155425,0.177933841442819,0.603676000011028,1.00354918223973,447,1,0.532666666666667
"eps2[185]",0.0104952241236697,0.315491250500848,-0.578670233139667,-0.207413270747864,0.00564747592765097,0.211023749918857,0.632947114039743,1.00044581532626,1500,1,0.510666666666667
"eps2[186]",-0.0178051107908217,0.312602760836415,-0.638318379122401,-0.223243141104268,-0.0198897987550608,0.196983441233289,0.572984589326288,0.99967580293419,1500,1,0.528666666666667
"eps2[187]",-0.00692273654643295,0.312072862081573,-0.598491702865156,-0.223424241481019,-0.00393573031261948,0.202032400113421,0.61757786882491,0.999719849674771,1500,1,0.504666666666667
"eps2[188]",-0.0193256396181358,0.311105147037315,-0.62877677837372,-0.221947925735535,-0.0206074250656642,0.190222462802385,0.594694705842348,1.00157422574016,1500,1,0.529333333333333
"eps2[189]",-0.00133006825207869,0.330979083957895,-0.641516913137076,-0.230601297154032,0.00748162686804493,0.225503717685029,0.647549710339688,0.999533476593304,1500,1,0.49
"eps2[190]",-0.0149341547128979,0.329741638723906,-0.686803902556596,-0.245737626671282,-0.0136432669713789,0.210129947263217,0.633965758186346,0.999364938425276,1500,1,0.518
"eps2[191]",0.0157828357023111,0.312486036030886,-0.596434926567241,-0.197288093812647,0.0246864077656405,0.224549229011296,0.623949557356201,1.00128084826854,949,1,0.522666666666667
"eps2[192]",-0.0550448165155277,0.319026302308604,-0.676236268566448,-0.278985083400161,-0.0370427059995038,0.16791629501807,0.528801408354714,1.00068524298918,1361,1,0.55
"eps2[193]",-0.00863098004328919,0.317298006485956,-0.632292807969402,-0.22945941004572,-0.00390773062585406,0.215387621811545,0.598247727584159,1.00189480237739,1500,1,0.506
"eps2[194]",-0.0304971108297462,0.310801149925634,-0.61679747528745,-0.247289648243162,-0.0302372466817954,0.171755341110694,0.585280830689389,0.99943356119805,1500,1,0.533333333333333
"eps2[195]",-0.0397798476674482,0.319734999561464,-0.680592236116966,-0.256745276095026,-0.0384793712433115,0.185529029386392,0.582650799640377,1.00065530729097,1500,1,0.548
"eps2[196]",-0.0158342728123787,0.31179679885789,-0.606912395007097,-0.235776059077559,-0.0100545342570084,0.195278751706011,0.581536721049993,1.00201612482282,950,1,0.516
"eps2[197]",-0.0295158745833563,0.307234173896253,-0.655146056956928,-0.235058166773665,-0.0232901862263598,0.178615270620283,0.586028085784256,0.999506243634617,1500,1,0.533333333333333
"eps2[198]",-0.0364272632418727,0.315553587310276,-0.648843226292165,-0.247459996780693,-0.0358342750545756,0.177669147635103,0.565443355190732,1.00006821025942,1500,1,0.545333333333333
"eps2[199]",-0.0084314623876785,0.317214752389106,-0.63384236326593,-0.222215725544837,-0.00425216809238097,0.208804143560633,0.608081235481799,1.00033961933221,1500,1,0.506666666666667
"eps2[200]",-0.0720517179591481,0.321239155353074,-0.71755708476128,-0.283349896662151,-0.0749004032312768,0.145151320014441,0.560633063776276,0.999635130910072,1500,1,0.584
"eps2[201]",-0.0522449495320406,0.318381007990653,-0.705749565719424,-0.258630184252744,-0.0663405667753385,0.151712450441405,0.606937030142709,0.999347935171549,1500,1,0.572666666666667
"eps2[202]",-0.0193590774877055,0.320535695356962,-0.664377566519218,-0.226779474327058,-0.0328702162516166,0.199801101583935,0.607610232751335,0.999863197396648,1500,1,0.531333333333333
"eps2[203]",0.0121814237107423,0.305357236072691,-0.60172704884836,-0.193748464367082,0.011636219514486,0.225485589168037,0.603051047464972,1.00208729145185,1162,1,0.511333333333333
"eps2[204]",-0.0524576689663958,0.322717761963861,-0.671660211414449,-0.277016531028269,-0.0627139468208351,0.159953778530461,0.586247686810372,1.00013266450434,1500,1,0.578666666666667
