"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eps2[302]",-0.0054890862658293,0.215291347385307,-0.437048829248111,-0.138105573023059,0.000344141827566258,0.129908940309713,0.411676097403518,1.00322099683348,1024,1,0.497333333333333
"eps2[303]",0.00978390421094381,0.221405343937651,-0.424079325906684,-0.138711693724497,0.0131303429233974,0.159697943059749,0.43480608546198,0.999765221243495,1500,1,0.525333333333333
"eps2[304]",-0.00553723763572331,0.205440552817855,-0.407080856458534,-0.150652881189662,-0.00599416728212084,0.136305254111158,0.400053758509632,1.00026791555344,1500,1,0.512666666666667
"eps2[305]",-0.00447318997408885,0.215319861697622,-0.434429140553757,-0.14739943884505,-0.000634595424022659,0.133451598737613,0.408663511255206,0.999583990222498,1500,1,0.502
"eps2[306]",-0.0077170453505605,0.212839213708843,-0.413428850673497,-0.149740976957626,-0.00370096617407228,0.135595678223711,0.399979158718577,1.00115652017092,1500,1,0.505333333333333
"eps2[307]",-0.00650676016538601,0.210824102533181,-0.40919639647431,-0.151651167618731,-0.00669730353066828,0.140336442620986,0.400783454844998,1.00160823782289,861,1,0.508666666666667
"eps2[308]",-0.00566788691473923,0.213132807959853,-0.418133773737281,-0.146184362447452,-0.00643227332186955,0.13543773246508,0.424945443707527,1.00018562697296,1500,1,0.515333333333333
"eps2[309]",-0.00552174783143851,0.212349622797902,-0.441877937439194,-0.145875259385507,-0.00195778761121418,0.138605044605049,0.397932601681123,1.0011529858421,1293,1,0.502666666666667
"eps2[310]",-0.00250424389006513,0.215712435529178,-0.421005135542005,-0.152606133352672,-0.00416201733066429,0.143158531554286,0.41600746774052,1.00053713934775,1310,1,0.512
"eps2[311]",0.0113851898148672,0.208000102405304,-0.403486911993492,-0.129935933129109,0.0122843760345488,0.152067312930129,0.414207809297626,1.0019769922545,1500,1,0.518
"eps2[312]",0.0141409739763149,0.215724054148968,-0.423639058899556,-0.125041696169536,0.00816644893856763,0.165595678442299,0.419738989558011,1.0010903613604,1304,1,0.516
"eps2[313]",-0.00468631093923859,0.21335382147762,-0.427205885216889,-0.147939348154706,0.00247928558239047,0.143315082958257,0.40680972211005,1.00023489565307,1500,1,0.496666666666667
"eps2[314]",0.000147959047020066,0.215134576276314,-0.416606849833242,-0.147064246188562,-0.00731144983017042,0.154772000259088,0.420350604289742,0.999750850482715,1500,1,0.488
"eps2[315]",8.41414154813223e-05,0.209654730356782,-0.413192243448095,-0.138941532375455,-0.00456541891968921,0.146401680677259,0.404768700043797,1.00069443224362,1500,1,0.493333333333333
"eps2[316]",-0.00133724334306099,0.209734990068967,-0.403083334460706,-0.136346084190155,0.00049925633368561,0.1263147724235,0.410145670700269,1.00345528978703,511,1,0.499333333333333
"eps2[317]",-0.000175757715930553,0.209342821951178,-0.392731083013638,-0.146893772719346,-0.00104649988668745,0.142149563728045,0.415010445709033,1.00316715439193,672,1,0.502666666666667
"eps2[318]",-0.00326856974131332,0.209300191522286,-0.40469042790259,-0.139116287715706,-0.00225460830208361,0.139979150712395,0.392224394206755,1.00094726849238,1478,1,0.504666666666667
"eps2[319]",0.0128279708925249,0.213723867240233,-0.42173403430768,-0.12644435311323,0.0179459534658075,0.147235155249034,0.442481028703457,1.00051208420511,1351,1,0.536
"eps2[320]",0.00907014511892561,0.210214306311994,-0.404244434402914,-0.132784559983205,0.00472740706907185,0.15375093784424,0.413105798449173,1.00136431250695,1251,1,0.512
"eps2[321]",0.00257042853758836,0.212804440839915,-0.412962167313953,-0.142624846663407,-0.000840262738968117,0.148613934751494,0.445108932757227,1.00010327398008,1500,1,0.498666666666667
"eps2[322]",0.0105045304140072,0.212896475324217,-0.392133690340278,-0.141933774753259,0.013857748948152,0.153977810812861,0.449376155716012,1.00203725516605,683,1,0.53
"eps2[323]",7.83578456598998e-05,0.216598894602141,-0.405654318709304,-0.15605418030406,-0.000192425224597947,0.142109351605662,0.422254101509186,1.00179978299413,1488,1,0.499333333333333
"eps2[324]",0.0098771491587346,0.225063282947038,-0.433808356655494,-0.13615727213748,0.0106717740253819,0.161700210598598,0.433067627072855,0.999839637423393,1500,1,0.516666666666667
"eps2[325]",-0.0114431421824542,0.208498123509049,-0.439007307568054,-0.153126481881544,-0.0096003344540226,0.123755025360912,0.403590510456323,1.0004203680134,1500,1,0.516
"eps2[326]",-0.0049502433864179,0.208872106163209,-0.41898940590977,-0.145433199008656,-0.00634360418163775,0.136951174624427,0.408488943287585,0.9999961098215,1500,1,0.512666666666667
"eps2[327]",0.000802264601794808,0.217797064299385,-0.442072223462826,-0.132956862511597,0.00100864533169761,0.144407828867431,0.414838200595777,1.00180841751007,873,1,0.504666666666667
"eps2[328]",0.0110470427815756,0.214354570355869,-0.426937900255833,-0.132762922089897,0.00983999458628856,0.164679758299158,0.418820396810829,0.999914903744143,1500,1,0.517333333333333
"eps2[329]",0.000122379569193329,0.212166306619103,-0.409029810364132,-0.14475041975674,0.0008705486460443,0.151058317695861,0.406567701880218,0.999482154747006,1500,1,0.502666666666667
"eps2[330]",0.00581348907685796,0.208628830685945,-0.398381425882182,-0.137369481967914,0.00548533143749834,0.148675411418771,0.425062707467903,1.00073418720292,1175,1,0.512
"eps2[331]",-0.000385819454246393,0.215375653173615,-0.438134157098028,-0.142566400234403,0.00300620920070352,0.138047567407438,0.436217594410414,0.999399173543346,1500,1,0.494666666666667
"eps2[332]",0.0147570898840692,0.200711349912153,-0.385301192889688,-0.118488448874421,0.0116794287770072,0.148555027158735,0.395794895577327,1.00132314155939,1117,1,0.526666666666667
"eps2[333]",-0.00258567667663595,0.218548532745693,-0.406855073067908,-0.155160243447712,-0.0103425276023044,0.14181547972789,0.44229578866998,0.999997794525187,1500,1,0.514666666666667
"eps2[334]",0.00519503206015448,0.218710730586891,-0.418459393408232,-0.139270315398979,0.00850848998829395,0.148858077919563,0.430101153758399,1.00075256124055,1286,1,0.516
"eps2[335]",-0.00371982771853407,0.210292605679399,-0.394825133507556,-0.142298215953551,-0.00954115090937557,0.139287129642828,0.410669775222359,1.00051868358706,1494,1,0.516666666666667
"eps2[336]",-0.000724530831437932,0.213322465658485,-0.421085997947235,-0.150164697797786,-0.00625713114897487,0.144343158217287,0.424083059490165,1.00158657291912,922,1,0.509333333333333
"eps2[337]",-0.00337314227333316,0.208610788704159,-0.422811183683986,-0.145503144764876,0.00740662809387237,0.126708613788154,0.413367319603409,0.999971372636131,1500,1,0.49
"eps2[338]",-0.00207949625137837,0.208991152854142,-0.416243591932417,-0.13355074592208,-0.00437206479859639,0.135275117080919,0.391690857494296,0.999939611381579,1500,1,0.506666666666667
"eps2[339]",0.011438792091956,0.214942944874996,-0.407335755486302,-0.135449447476811,0.0093063347508614,0.160612311240641,0.42738172403057,1.00033760860699,1500,1,0.511333333333333
"eps2[340]",-0.00472796070093833,0.211599379783267,-0.414637130891714,-0.140722443481637,-0.00981501108384879,0.13520194636007,0.416564145566957,0.999914821887923,1500,1,0.517333333333333
"eps2[341]",0.0105731486632276,0.207226175763666,-0.392136263154661,-0.12765946172143,0.00615234641656473,0.144780505304982,0.415243732562305,1.00144289629149,1213,1,0.512
"eps2[342]",0.00361724338837331,0.207930168757226,-0.392432323384506,-0.138620024370991,0.00119754761189145,0.139968970726581,0.422526354194424,1.00063706558298,1500,1,0.502
"eps2[343]",0.000527213564960873,0.216222645580801,-0.428286267656548,-0.146603340170959,3.94846820743339e-05,0.146752263876082,0.40907975454763,0.999765619728242,1500,1,0.5
"eps2[344]",0.000553243508826641,0.207483606518134,-0.409474640615162,-0.128463435897026,-0.00179006678423881,0.131199900097066,0.404390027201748,0.999978678674844,1500,1,0.498
"eps2[345]",-0.00108816088539418,0.216325282244133,-0.426651121219791,-0.147658671631914,-0.00425829143369727,0.14556400002569,0.412510014864651,1.00109414758578,1164,1,0.506
"eps2[346]",0.0010446884360223,0.214666144700536,-0.411521052772728,-0.143390662438526,-0.000618085165626768,0.146904189706531,0.418553612537838,1.00092666474227,1489,1,0.498666666666667
"eps2[347]",-0.00117255292162806,0.217002513367908,-0.434097095226825,-0.141217642243285,0.00257094615419259,0.142548864564978,0.420674853494809,1.00363923795907,463,1,0.495333333333333
"eps2[348]",0.00364142301433731,0.21027375681908,-0.413713569606697,-0.138487334752238,0.00296190714489802,0.156597296269701,0.404761077622954,1.00114364279356,959,1,0.502666666666667
"eps2[349]",-0.00520245588530982,0.213156550043128,-0.428287948806897,-0.15523532631875,-0.00214685416006372,0.144394302703532,0.407787380082227,1.00018697847592,1500,1,0.503333333333333
"eps2[350]",-0.0116385460162532,0.211592647630538,-0.422044052539718,-0.154676846040826,-0.018200061313711,0.132727155374323,0.386211675473422,1.00187304070789,1130,1,0.537333333333333
"eps2[351]",-0.00257543843469973,0.217443427629341,-0.41364472961437,-0.153182394698216,-0.0125806480401675,0.146289125107449,0.433883712163964,0.999737767286497,1500,1,0.518666666666667
"eps2[352]",0.00425383385553441,0.215206637552283,-0.39514470420339,-0.14220567428627,0.00459575831585137,0.151872869325585,0.440411225323455,1.00078386598533,1304,1,0.510666666666667
"eps2[353]",-0.00750227675428498,0.211252774760069,-0.428968021450603,-0.147361842030904,-0.000689502797982758,0.129320531169134,0.397948786328164,1.0005192671411,1500,1,0.501333333333333
"eps2[354]",-0.000151275211067945,0.216553148366231,-0.421067179687307,-0.148861271623224,-0.00033032442328694,0.150899996418319,0.426639302846491,1.00060914792788,1500,1,0.501333333333333
"eps2[355]",0.00148544242005891,0.212403431144482,-0.414515307780077,-0.144321515489177,-0.0017377925366143,0.144267930113144,0.438046112795306,0.999941426620213,1500,1,0.497333333333333
"eps2[356]",-0.00238766861780043,0.207710790858562,-0.408111152848853,-0.139199061000838,-0.00312444543001161,0.135664473820194,0.401817848247908,1.00297269801394,605,1,0.506666666666667
"eps2[357]",-0.00566408987575855,0.213049437389481,-0.423516440759762,-0.148227858577119,-0.00527422262004585,0.140428143103744,0.397002207577878,0.999523407930497,1500,1,0.508666666666667
"eps2[358]",0.0020868495522017,0.216221372412405,-0.41653572302979,-0.139350555159271,-0.00290805358782603,0.145673132922685,0.418740729135162,1.0011963569413,950,1,0.496
"eps2[359]",0.00108714513309872,0.219468591065535,-0.413447583979786,-0.157563803865974,0.00336889318320688,0.143602636154215,0.428834533200482,1.00204335136628,695,1,0.506
"eps2[360]",0.00195365300539564,0.205593407652472,-0.384779107931581,-0.138071410501858,-0.00516683262425851,0.132417783689621,0.437337940395285,1.00019324479491,1500,1,0.490666666666667
"eps2[361]",0.00023441691235491,0.211818097472206,-0.415152823888822,-0.13868991299435,0.00459246880939459,0.139312073009788,0.408687414630825,1.00001633659194,1500,1,0.508
"eps2[362]",-0.0025048360790988,0.213431155147526,-0.442264331112991,-0.138812856119449,0.00169240902585195,0.133949886479042,0.417503304453558,1.0008657983664,1500,1,0.495333333333333
"eps2[363]",-0.0108137823800649,0.207488667191114,-0.426536514124562,-0.144216663151039,-0.00609199377137334,0.126027951958867,0.407904095492321,1.00208258757147,1129,1,0.514
"eps2[364]",-0.0133522927782919,0.214236766211061,-0.432966653558473,-0.159766437861748,-0.0128684205296224,0.128613604543088,0.426214632017463,1.00017413799149,1500,1,0.522
"eps2[365]",-0.00774576614167165,0.209334962613089,-0.404110430909968,-0.154714692226564,-0.00638504984786932,0.130818741308443,0.415364253314,1.00321200111133,1417,1,0.514
"eps2[366]",-0.00362747026572485,0.20749361666744,-0.419048278630906,-0.133892957728041,-0.0103736060274321,0.139564808342879,0.404603722285198,1.00114416408595,1500,1,0.519333333333333
"eps2[367]",-0.00632484656967768,0.212273223618037,-0.407789204214536,-0.150148720912496,-0.00412198652635154,0.134024924966312,0.411064951816099,1.00326226143418,607,1,0.511333333333333
"eps2[368]",-0.00267972239825058,0.215674826779298,-0.435810779671598,-0.1524099985276,0.00312022188550126,0.132712112170583,0.413040903383587,1.00098876885893,1365,1,0.489333333333333
"eps2[369]",-0.00664664453733824,0.213474186095532,-0.418288592475894,-0.147127925223672,-0.0113730828748665,0.136010601027375,0.414865016755854,1.00239618972137,1139,1,0.518
"eps2[370]",-0.0132656905018032,0.216506626179934,-0.435575373903279,-0.166261127920929,-0.0147633145579594,0.136307978691406,0.412435902375458,1.00061733258601,1300,1,0.525333333333333
"eps2[371]",0.00107580361841952,0.205497224728032,-0.406580462168401,-0.135249498494314,0.00281640211433954,0.143707250428564,0.397799455788913,1.00029196602676,1500,1,0.505333333333333
"eps2[372]",-0.0165739842417304,0.212224800203911,-0.420442563233878,-0.160477562857576,-0.0175862184232765,0.131425300194019,0.399583006059045,1.00034218945099,1500,1,0.528666666666667
"eps2[373]",-0.0104951981883101,0.208995221874568,-0.408120346645377,-0.153099311832599,-0.00758235702160947,0.134435903348399,0.387656291495556,1.00171324493878,1216,1,0.512
"eps2[374]",-0.00107634655827873,0.210443587821823,-0.401321638338204,-0.145973674145755,-0.00265714502418771,0.145508422662998,0.408497661465335,0.999998913534558,1500,1,0.503333333333333
"eps2[375]",-0.00489230660878096,0.206415084871721,-0.417338483291727,-0.145055195066012,-0.00715668102524215,0.138971140616628,0.416062482735983,1.00054686360738,1500,1,0.51
"eps2[376]",-0.00763932332424432,0.210963123952112,-0.409398284543153,-0.146689652906901,-0.0101256159303309,0.128631871767393,0.419612610181882,0.99994436446685,1500,1,0.524
"eps2[377]",0.00427988684050671,0.213792486594581,-0.419194016298448,-0.134163249421611,0.00119605153858886,0.153608953138308,0.410040155614069,1.00027757380027,1500,1,0.501333333333333
"response[1,1]",154.053623739818,1.51079437961798,151.063976397054,153.046981437333,154.031154493155,155.115792745519,156.935665164716,0.99909877450758,1500,0,1
"response[2,1]",153.982123107492,1.47991838081639,151.081715904699,152.99336638782,153.967371344694,155.018973425949,156.783775403912,0.99910502059352,1500,0,1
"response[3,1]",153.910622475165,1.44948200784203,151.070597814255,152.947855823587,153.898453185704,154.932536407321,156.674605810212,0.999113837574726,1500,0,1
"response[4,1]",153.839121842839,1.41951353957049,151.052955668679,152.901876093313,153.816468567046,154.839141685583,156.55599944166,0.999125518868333,1500,0,1
"response[5,1]",153.767621210513,1.39004323953494,151.026048172248,152.851904560509,153.751195697277,154.729824862577,156.412782608519,0.999140382155507,1500,0,1
"response[6,1]",153.696120578187,1.36110346679312,151.024442382394,152.798794478592,153.68760907685,154.635054469617,156.296609642257,0.999158769528953,1500,0,1
