"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"antlers[1,6]",160.502386247951,1.56709007140544,157.47825762752,159.429060919948,160.484428379812,161.547604156376,163.651453851775,1.00106944630305,1282,0,1
"antlers[2,6]",152.956268936499,1.5227660105245,149.976889674003,151.951828454474,152.96019113013,153.972292212174,155.98061170364,1.00133250885027,1150,0,1
"antlers[3,6]",153.744675469316,1.73965415181711,150.309165186808,152.577667462361,153.700015267904,154.9122026789,157.154013676914,1.00026556237661,2952,0,1
"antlers[1,7]",162.696702885283,1.75444978938776,159.292306821517,161.534729786516,162.711332458689,163.876665251773,166.112657911948,1.00005559366575,3000,0,1
"antlers[2,7]",155.15058557383,1.74061021335472,151.759730359107,153.965294701547,155.160898476081,156.371275129965,158.556915141289,1.00027391542829,3000,0,1
"antlers[3,7]",155.938992106647,1.96453286191445,152.134544061201,154.612790571791,155.951424163301,157.249150789838,159.919737087456,1.00022298887467,3000,0,1
"antlers[1,8]",161.351154849857,1.95634590591417,157.484537596661,160.059102882472,161.326256983358,162.604044504811,165.272893312379,1.00087029491489,1679,0,1
"antlers[2,8]",153.805037538404,1.97859338326884,149.898942035461,152.511357174612,153.789717492816,155.114481024771,157.795562338798,1.00037896843718,2310,0,1
"antlers[3,8]",154.593444071221,2.1738331023963,150.264031913979,153.173239544368,154.57804729977,155.996568011329,158.909785843384,1.00076161094098,1700,0,1
"antlers[1,9]",158.860324380992,2.39010182822968,154.262003091486,157.286403962687,158.862198191,160.520741119854,163.500042961323,1.0010776546575,2516,0,1
"antlers[2,9]",151.31420706954,2.37563833461696,146.572449953572,149.770707354503,151.31610418778,152.928884184632,155.762360555624,1.00034172159515,3000,0,1
"antlers[3,9]",152.102613602357,2.52268676107122,147.139064711284,150.443486537874,152.079543591942,153.831623201585,157.024250600234,1.0004040734715,3000,0,1
"antlers[1,10]",150.350660131526,3.06366015710813,144.509681859461,148.231985767504,150.343094034062,152.402126820892,156.340287837194,1.00230046600159,804,0,1
"antlers[2,10]",142.804542820074,3.07014494133754,136.832326089757,140.72784000791,142.798353267533,144.839563327292,148.79162271662,1.00178853087684,990,0,1
"antlers[3,10]",143.592949352891,3.2494824124262,137.28993333021,141.324773549464,143.552913556051,145.786252063293,149.745992046039,1.00138669241533,1119,0,1
"antlers_diff[1,1]",0,0,0,0,0,0,0,NA,1,0,1
"antlers_diff[2,1]",7.54611731145227,0.959181806037497,5.67416094476131,6.91838968365204,7.56851560534325,8.21435308268896,9.37908887414299,1.00040626131341,3000,0,1
"antlers_diff[3,1]",6.75771077863532,1.3037394827028,4.15396388488068,5.87765546388517,6.76581884550409,7.6384042402946,9.31131131462609,1.00037671345621,3000,0,1
"antlers_diff[1,2]",0,0,0,0,0,0,0,NA,1,0,1
"antlers_diff[2,2]",7.54611731145227,0.959181806037497,5.67416094476131,6.91838968365204,7.56851560534325,8.21435308268896,9.37908887414299,1.00040626131341,3000,0,1
"antlers_diff[3,2]",6.75771077863532,1.3037394827028,4.15396388488068,5.87765546388517,6.76581884550409,7.6384042402946,9.31131131462609,1.00037671345621,3000,0,1
"antlers_diff[1,3]",0,0,0,0,0,0,0,NA,1,0,1
"antlers_diff[2,3]",7.54611731145227,0.959181806037497,5.67416094476131,6.91838968365203,7.56851560534325,8.21435308268894,9.37908887414297,1.00040626131341,3000,0,1
"antlers_diff[3,3]",6.75771077863532,1.3037394827028,4.15396388488068,5.87765546388517,6.76581884550409,7.63840424029462,9.31131131462611,1.00037671345621,3000,0,1
"antlers_diff[1,4]",0,0,0,0,0,0,0,NA,1,0,1
"antlers_diff[2,4]",7.54611731145227,0.959181806037497,5.67416094476131,6.91838968365206,7.56851560534325,8.21435308268897,9.379088874143,1.00040626131341,3000,0,1
"antlers_diff[3,4]",6.75771077863532,1.3037394827028,4.15396388488068,5.87765546388517,6.76581884550409,7.63840424029461,9.31131131462608,1.00037671345621,3000,0,1
"antlers_diff[1,5]",0,0,0,0,0,0,0,NA,1,0,1
"antlers_diff[2,5]",7.54611731145227,0.959181806037497,5.67416094476131,6.91838968365205,7.56851560534325,8.21435308268897,9.379088874143,1.00040626131341,3000,0,1
"antlers_diff[3,5]",6.75771077863532,1.3037394827028,4.15396388488069,5.87765546388517,6.76581884550409,7.63840424029461,9.31131131462611,1.00037671345621,3000,0,1
"antlers_diff[1,6]",0,0,0,0,0,0,0,NA,1,0,1
"antlers_diff[2,6]",7.54611731145227,0.959181806037497,5.6741609447613,6.91838968365205,7.56851560534325,8.21435308268894,9.379088874143,1.00040626131341,3000,0,1
"antlers_diff[3,6]",6.75771077863532,1.3037394827028,4.15396388488066,5.87765546388517,6.76581884550409,7.63840424029461,9.31131131462611,1.00037671345621,3000,0,1
"antlers_diff[1,7]",0,0,0,0,0,0,0,NA,1,0,1
"antlers_diff[2,7]",7.54611731145227,0.959181806037497,5.6741609447613,6.91838968365203,7.56851560534325,8.21435308268897,9.37908887414297,1.00040626131341,3000,0,1
"antlers_diff[3,7]",6.75771077863532,1.3037394827028,4.15396388488068,5.87765546388517,6.76581884550409,7.63840424029461,9.31131131462608,1.00037671345621,3000,0,1
"antlers_diff[1,8]",0,0,0,0,0,0,0,NA,1,0,1
"antlers_diff[2,8]",7.54611731145227,0.959181806037497,5.67416094476131,6.91838968365206,7.56851560534326,8.21435308268897,9.379088874143,1.00040626131341,3000,0,1
"antlers_diff[3,8]",6.75771077863532,1.3037394827028,4.15396388488069,5.87765546388515,6.7658188455041,7.63840424029461,9.31131131462608,1.00037671345621,3000,0,1
"antlers_diff[1,9]",0,0,0,0,0,0,0,NA,1,0,1
"antlers_diff[2,9]",7.54611731145227,0.959181806037497,5.67416094476131,6.91838968365205,7.56851560534325,8.21435308268897,9.37908887414297,1.00040626131341,3000,0,1
"antlers_diff[3,9]",6.75771077863532,1.3037394827028,4.15396388488069,5.87765546388519,6.76581884550407,7.6384042402946,9.31131131462611,1.00037671345621,3000,0,1
"antlers_diff[1,10]",0,0,0,0,0,0,0,NA,1,0,1
"antlers_diff[2,10]",7.54611731145227,0.959181806037497,5.67416094476131,6.91838968365205,7.56851560534325,8.21435308268894,9.379088874143,1.00040626131341,3000,0,1
"antlers_diff[3,10]",6.75771077863532,1.3037394827028,4.15396388488066,5.87765546388517,6.76581884550409,7.6384042402946,9.31131131462611,1.00037671345621,3000,0,1
"deviance",19614.6277077175,5.63195526792745,19605.8460228857,19610.4979809556,19613.8801291291,19617.8262583161,19627.7354101906,1.00081096164075,1683,0,1
