"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"eps2[9]",-0.0018596318093156,0.184498896976931,-0.35450523329067,-0.128691180208968,0.00058853138673412,0.120215566259169,0.360995951252976,1.00609534308295,325,1,0.498666666666667
"eps2[10]",-0.00269280636703762,0.181772688992429,-0.363918250978989,-0.126403831814235,-0.00357480747514684,0.122066451160202,0.350897493042622,1.00119753048945,1500,1,0.509333333333333
"eps2[11]",0.00571409905394113,0.18882291697611,-0.361722175489555,-0.120809835941325,0.00785083233079983,0.139352848507632,0.376372353822663,1.00023702287644,1500,1,0.517333333333333
"eps2[12]",0.0109793533386217,0.186777054523941,-0.343808617267956,-0.11889610821819,0.013195431279017,0.140238347905881,0.373047842872876,1.00103374253752,1500,1,0.528
"eps2[13]",-0.00946677063917064,0.18622652799426,-0.368779161821399,-0.131673052630032,-0.00687379199527482,0.115030980784194,0.3425357296417,1.00110789354671,1500,1,0.514666666666667
"eps2[14]",-0.00190779226184362,0.181886097020555,-0.366564902409707,-0.124082871140027,0.00171058870372495,0.119267562669509,0.347088915670755,1.00092076727138,1500,1,0.495333333333333
"eps2[15]",-0.00283750326209727,0.184285394678758,-0.35541333482454,-0.126094386733338,-0.00134108044852876,0.115647255266031,0.355735218644026,1.00341628603589,563,1,0.503333333333333
"eps2[16]",0.00652154480005558,0.184751254227905,-0.362182699265157,-0.113097463356834,0.00750986829278127,0.130024008273852,0.360963007833458,1.00232826487704,629,1,0.517333333333333
"eps2[17]",-0.00346823035280671,0.187357757507992,-0.365849366718357,-0.132290116473039,-0.0050689350463724,0.121988512965429,0.365228990977404,1.00020826782247,1500,1,0.511333333333333
"eps2[18]",0.00536223988063587,0.180881360108025,-0.342818919693874,-0.123272941386305,0.0101219465505657,0.123778307365071,0.353876747104306,1.00087024226517,1077,1,0.525333333333333
"eps2[19]",-0.00104118959260051,0.187600888634775,-0.358367311636083,-0.131947356766985,0.00018260914777736,0.125768748742975,0.369449697066198,1.00120129064248,1135,1,0.499333333333333
"eps2[20]",0.00600320473909528,0.182403853200535,-0.348686439900332,-0.111933766994882,0.00630602616498573,0.133467433485659,0.347825793389038,1.00061623966294,1500,1,0.518
"eps2[21]",-0.012275115451743,0.183597788233155,-0.364229059312821,-0.128372928135098,-0.0152197692788758,0.108107830186187,0.342185504285901,0.999891917182186,1500,1,0.529333333333333
