"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"bodymass[72,1]",163.878351641951,0.682819573713479,162.564732080211,163.421368684684,163.883052494324,164.343096172891,165.175750597795,0.999979101713383,1500,0,1
"bodymass[73,1]",163.989427588099,0.696146324767317,162.646589862117,163.520714580187,163.992961162273,164.455658724829,165.309017223906,0.999953802709169,1500,0,1
"bodymass[74,1]",164.100503534247,0.709561961270005,162.728447644022,163.62515966728,164.105010769239,164.575778529467,165.444416914687,0.999931164957395,1500,0,1
"bodymass[75,1]",164.211579480394,0.723061535714034,162.814448162709,163.723459329203,164.216253184707,164.699554246868,165.576683987406,0.999910986970238,1500,0,1
"bodymass[76,1]",164.322655426542,0.736640433407266,162.901798470364,163.821502654106,164.327832366063,164.818003248007,165.714496817794,0.999893079949079,1500,0,1
"bodymass[77,1]",164.43373137269,0.750294347563181,162.986881279559,163.928478147881,164.440674222828,164.942897078308,165.850185878154,0.999877267478021,1500,0,1
"bodymass[78,1]",164.544807318837,0.764019256297629,163.069092981698,164.02891544021,164.548374946434,165.069592640066,165.9832291826,0.999863385102334,1500,0,1
"bodymass[79,1]",164.655883264985,0.777811401404871,163.152355934821,164.128880855063,164.661434865735,165.194107543811,166.123682210934,0.999851279826234,1500,0,1
"bodymass[80,1]",164.766959211132,0.791667268788312,163.235394353833,164.229070001481,164.773841896741,165.309896583487,166.264774889932,0.999840809559661,1500,0,1
"bodymass[81,1]",164.87803515728,0.805583570425558,163.319327537389,164.327124153342,164.886825089945,165.424870099045,166.407941784881,0.999831842533949,1500,0,1
"bodymass[82,1]",164.989111103428,0.819557227752852,163.406027112684,164.426079059314,164.998027262331,165.546863909165,166.543439555019,0.999824256703994,1500,0,1
"bodymass[83,1]",165.100187049575,0.833585356359983,163.484769059652,164.530928319114,165.104715463416,165.671123051881,166.689006629253,0.999817939150329,1500,0,1
"bodymass[84,1]",165.211262995723,0.847665251893202,163.560924711093,164.631872047333,165.217118524857,165.792442940925,166.832972585221,0.999812785490404,1500,0,1
"bodymass[85,1]",165.322338941871,0.86179437707033,163.635730890489,164.732678259877,165.330396004237,165.915287288296,166.973450471294,0.999808699305444,1500,0,1
"bodymass[86,1]",165.433414888018,0.875970349718766,163.712564617481,164.836715755241,165.439223719952,166.038403899239,167.11256650801,0.999805591590011,1500,0,1
"bodymass[87,1]",165.544490834166,0.890190931753578,163.794596641145,164.936452676831,165.551315658646,166.159023642999,167.251568082258,0.999803380224737,1500,0,1
"bodymass[88,1]",165.655566780314,0.904454019019042,163.876425002893,165.036789945409,165.662043297027,166.270552297492,167.390828654321,0.99980198947724,1500,0,1
"bodymass[89,1]",165.766642726461,0.918757631922914,163.958660688471,165.133030995144,165.774498095979,166.389961259393,167.536362308983,0.999801349530628,1500,0,1
"bodymass[90,1]",165.877718672609,0.933099906798306,164.038712489039,165.237098827038,165.885527289159,166.510434918096,167.67893912474,0.999801396040168,1500,0,1
"bodymass[91,1]",165.988794618756,0.947479087933303,164.117680166367,165.345650906824,165.99594987632,166.632075404292,167.820615151581,0.999802069718765,1500,0,1
"bodymass[92,1]",166.099870564904,0.961893520213307,164.201743526776,165.444405213589,166.109488055604,166.751090879071,167.96218997054,0.999803315949526,1500,0,1
"bodymass[93,1]",166.210946511052,0.976341642325716,164.284799052058,165.543062552408,166.220692893086,166.874419293342,168.102511407923,0.999805084425715,1500,0,1
"bodymass[94,1]",166.322022457199,0.990821980480709,164.365817383551,165.643306453288,166.332495583914,166.993797273867,168.244032656581,0.999807328815483,1500,0,1
"bodymass[95,1]",166.433098403347,1.0053331426058,164.447172364495,165.743591987806,166.443461987063,167.116532561681,168.381728764439,0.999810006451947,1500,0,1
"bodymass[96,1]",166.544174349495,1.01987381297546,164.531826328269,165.846692475977,166.553802881965,167.237828662219,168.515799899286,0.999813078045659,1500,0,1
"bodymass[97,1]",166.655250295642,1.0344427472403,164.615015395247,165.946239346171,166.665041351353,167.355624541222,168.650017908111,0.999816507418956,1500,0,1
"bodymass[98,1]",166.76632624179,1.04903876782345,164.694876267109,166.045519670475,166.779347064693,167.478425747607,168.784235916936,0.999820261260656,1500,0,1
"bodymass[99,1]",166.877402187938,1.06366075965437,164.77471809639,166.145436661577,166.892923060314,167.599315287209,168.919049956152,0.999824308899923,1500,0,1
"bodymass[100,1]",166.988478134085,1.07830766621312,164.856868311312,166.246111226277,167.005442472231,167.719823006629,169.054707876234,0.999828622097268,1500,0,1
"bodymass[1,2]",167.162762372964,0.555717256413482,166.064289708566,166.796023720429,167.157932720692,167.534278952762,168.19806640777,1.0009647831624,1500,0,1
"bodymass[2,2]",167.270797297785,0.546441334139322,166.184927074143,166.90838995782,167.269931597143,167.633146318359,168.296775091388,1.00101996953539,1483,0,1
"bodymass[3,2]",167.378832222606,0.537249254791389,166.307640897877,167.024524249071,167.381074712452,167.732430489172,168.392531123719,1.00107765881824,1428,0,1
"bodymass[4,2]",167.486867147427,0.528145396107499,166.440767444523,167.136606044623,167.491482523318,167.836947052037,168.487900004931,1.00113795709771,1374,0,1
"bodymass[5,2]",167.594902072247,0.519134399383141,166.576315281099,167.24813915588,167.601860357929,167.93963953469,168.581356221287,1.00120097031605,1322,0,1
"bodymass[6,2]",167.702936997068,0.510221184736529,166.702823351931,167.35898240287,167.709892396614,168.043468016508,168.678026473523,1.00126680309949,1272,0,1
"bodymass[7,2]",167.810971921889,0.501410966795405,166.825979122815,167.473145624839,167.816284070684,168.14370143715,168.776390124015,1.00133555732775,1224,0,1
"bodymass[8,2]",167.91900684671,0.492709270695371,166.949218330739,167.585846211277,167.923756445473,168.2481016375,168.875889476429,1.00140733040874,1177,0,1
"bodymass[9,2]",168.027041771531,0.484121948245821,167.0756081577,167.696963045402,168.02936088612,168.349991338154,168.975388828842,1.00148221321497,1132,0,1
"bodymass[10,2]",168.135076696351,0.475655194079912,167.19323434706,167.813297418859,168.136796636678,168.448146789683,169.073570692175,1.00156028763885,1089,0,1
"bodymass[11,2]",168.243111621172,0.467315561558538,167.318984227998,167.929468920473,168.247001481683,168.550644033725,169.165140521672,1.00164162372336,1047,0,1
"bodymass[12,2]",168.351146545993,0.459109978144725,167.442502604913,168.043753606334,168.355966887124,168.653818110722,169.261177544128,1.00172627632397,1006,0,1
"bodymass[13,2]",168.459181470814,0.451045759903617,167.567619457535,168.158961819258,168.466712016495,168.760787654895,169.352584637453,1.00181428125937,967,0,1
"bodymass[14,2]",168.567216395635,0.443130624714336,167.694795503987,168.274119986421,168.571081984099,168.862503016104,169.447473572789,1.00190565092497,930,0,1
"bodymass[15,2]",168.675251320455,0.435372703703513,167.821678236045,168.38755350465,168.677900295226,168.965515412362,169.541594503432,1.00200036933677,894,0,1
"bodymass[16,2]",168.783286245276,0.427780550327153,167.945585755096,168.501735351585,168.787037651099,169.06646013484,169.635303259649,1.00209838661096,860,0,1
"bodymass[17,2]",168.891321170097,0.420363146438885,168.072583711655,168.616598271959,168.895564916406,169.16421269665,169.738306323293,1.0021996128898,827,0,1
"bodymass[18,2]",168.999356094918,0.413129904591162,168.194437559466,168.727823015403,169.005715694018,169.266370067194,169.829866896561,1.00230391176729,796,0,1
"bodymass[19,2]",169.107391019738,0.406090665724674,168.311410416706,168.841130058754,169.114746505702,169.366384729114,169.925640920491,1.0024110933104,766,0,1
"bodymass[20,2]",169.215425944559,0.399255691315253,168.430592583731,168.956544608095,169.220666289676,169.471876756592,170.022723391218,1.00252090680917,737,0,1
"bodymass[21,2]",169.32346086938,0.392635648972729,168.549417958674,169.06852505386,169.327217190375,169.572666677015,170.109410419056,1.00263303346745,710,0,1
"bodymass[22,2]",169.431495794201,0.386241590430853,168.66605733513,169.180523889754,169.435301127683,169.675111783729,170.197361603615,1.00274707931239,685,0,1
"bodymass[23,2]",169.539530719022,0.380084920840828,168.788887467389,169.293970885971,169.544420500178,169.780424452697,170.289569994151,1.00286256866382,660,0,1
"bodymass[24,2]",169.647565643842,0.374177358294574,168.913130516501,169.400973658633,169.650680484014,169.882161394464,170.383719544839,1.00297893861397,637,0,1
"bodymass[25,2]",169.755600568663,0.368530882569885,169.033542978785,169.50950096628,169.759205368657,169.984624615398,170.49042752007,1.0030955350188,616,0,1
"bodymass[26,2]",169.863635493484,0.363157672220862,169.157761110714,169.620327003264,169.86718412205,170.086376377688,170.593645320745,1.00321161058859,596,0,1
"bodymass[27,2]",169.971670418305,0.358070029345818,169.27626109864,169.729837733482,169.976491274674,170.192120769064,170.692787089122,1.00332632569689,577,0,1
"bodymass[28,2]",170.079705343126,0.353280291661252,169.385754096143,169.838407132278,170.086370311514,170.300211974519,170.79077720977,1.003438752536,559,0,1
"bodymass[29,2]",170.187740267946,0.348800731900764,169.500927126515,169.950918915877,170.191037227446,170.410461110522,170.895277413593,1.00354788320754,543,0,1
"bodymass[30,2]",170.295775192767,0.344643445042063,169.612088099363,170.059733289112,170.297404159524,170.51529183676,170.994758502074,1.0036526422266,528,0,1
"bodymass[31,2]",170.403810117588,0.340820224435286,169.722142248668,170.170691374738,170.403399246063,170.617596775461,171.089375003155,1.00375190372418,514,0,1
"bodymass[32,2]",170.511845042409,0.337342428543282,169.838421023205,170.283996824597,170.509607718216,170.726788987305,171.189134478949,1.00384451339387,502,0,1
"bodymass[33,2]",170.619879967229,0.334220840679551,169.952585345391,170.396960613272,170.618308669169,170.834117641444,171.283928536488,1.00392931488346,491,0,1
"bodymass[34,2]",170.72791489205,0.331465524800567,170.070641699253,170.504818052619,170.727079780209,170.939251992263,171.382113199874,1.00400517994523,481,0,1
"bodymass[35,2]",170.835949816871,0.329085681025154,170.189024549348,170.614496871286,170.832714434978,171.044055390647,171.477673698824,1.00407104126909,472,0,1
"bodymass[36,2]",170.943984741692,0.327089505056287,170.29461969745,170.724443882747,170.940158931183,171.151092021525,171.581079580389,1.00412592652251,464,0,1
"bodymass[37,2]",171.052019666513,0.325484056011734,170.406287533106,170.837009138031,171.050735226181,171.260572600184,171.688690977623,1.00416899181291,458,0,1
"bodymass[38,2]",171.160054591333,0.324275137276104,170.517193709528,170.944257714601,171.159576778515,171.367551398823,171.793267033203,1.00419955261124,453,0,1
"bodymass[39,2]",171.268089516154,0.323467194829285,170.628480715567,171.056745267672,171.268874432859,171.474837245686,171.908335717056,1.00421711013503,449,0,1
"bodymass[40,2]",171.376124440975,0.323063237066246,170.740821277873,171.165872671924,171.379610063331,171.588628437367,172.016964492686,1.00422137137326,446,0,1
"bodymass[41,2]",171.484159365796,0.323064779408744,170.846002756009,171.276804815873,171.488427897691,171.700191872129,172.117302042979,1.00421226130148,444,0,1
"bodymass[42,2]",171.592194290617,0.323471816056398,170.955726810431,171.385888662049,171.597127360049,171.81176722721,172.218596830375,1.00418992634567,443,0,1
"bodymass[43,2]",171.700229215437,0.324282820095255,171.063059573728,171.489770289068,171.703627425879,171.921839925286,172.321835466302,1.0041547288159,444,0,1
"bodymass[44,2]",171.808264140258,0.325494771959156,171.176752396267,171.599492692093,171.811933947938,172.03154454574,172.427751733979,1.00410723269387,445,0,1
"bodymass[45,2]",171.916299065079,0.327103215016696,171.288277370536,171.709701551887,171.919855084494,172.138341639983,172.54233380331,1.00404818179481,448,0,1
"bodymass[46,2]",172.0243339899,0.329102335928323,171.394797093477,171.817187672706,172.028153518972,172.244702338064,172.65239130284,1.00397847184019,452,0,1
"bodymass[47,2]",172.13236891472,0.331485066466656,171.503292236915,171.92030447171,172.137181526771,172.357098678203,172.774317704458,1.0038991183366,456,0,1
"bodymass[48,2]",172.240403839541,0.334243202780597,171.601997851561,172.026236811581,172.243691467632,172.465004088655,172.885093798541,1.00381122229073,462,0,1
"bodymass[49,2]",172.348438764362,0.337367537646057,171.704786186226,172.12761760521,172.352608552645,172.573210755393,172.999068907476,1.00371593575844,469,0,1
"bodymass[50,2]",172.456473689183,0.340848001090517,171.802273153289,172.234196796784,172.462958182879,172.686413962539,173.116201746298,1.00361442900311,477,0,1
"bodymass[51,2]",172.564508614004,0.344673804886797,171.901494364986,172.340513048436,172.573640122286,172.799275660438,173.242285357365,1.0035078607123,486,0,1
"bodymass[52,2]",172.672543538824,0.348833586743861,171.999525189117,172.447587795827,172.683023712629,172.909897362831,173.368680269952,1.00339735229683,495,0,1
"bodymass[53,2]",172.780578463645,0.353315550526348,172.104067873135,172.550593503082,172.793607262411,173.018594450902,173.478456652293,1.00328396690367,506,0,1
"bodymass[54,2]",172.888613388466,0.358107599451045,172.211756225861,172.6576496048,172.901199767114,173.126937294697,173.590932302852,1.00316869334802,518,0,1
"bodymass[55,2]",172.996648313287,0.363197459879812,172.30556682781,172.76868353716,173.007372246493,173.236904873057,173.702409748286,1.00305243486553,531,0,1
"bodymass[56,2]",173.104683238107,0.368572794003315,172.393283201646,172.86814809145,173.113015631392,173.349032013406,173.81852113655,1.00293600230517,544,0,1
"bodymass[57,2]",173.212718162928,0.374221300346968,172.484577634237,172.966155343526,173.219986355085,173.460750043085,173.939273024219,1.00282011123137,559,0,1
"bodymass[58,2]",173.320753087749,0.380130801599984,172.573982068658,173.066735092604,173.328556580578,173.572229647886,174.062595452789,1.00270538228937,574,0,1
"bodymass[59,2]",173.42878801257,0.386289319751945,172.669274072318,173.172670035101,173.435064987557,173.682465007109,174.186255522978,1.00259234417131,590,0,1
"bodymass[60,2]",173.536822937391,0.392685138910934,172.770655971023,173.277230276954,173.543248403688,173.800382636082,174.300787695262,1.00248143853041,608,0,1
"bodymass[61,2]",173.644857862211,0.399306856472917,172.87294435694,173.379495606889,173.64927426433,173.914578319159,174.42268470397,1.00237302625757,626,0,1
"bodymass[62,2]",173.752892787032,0.406143423520275,172.967605064773,173.485636250919,173.756995659685,174.031083607793,174.539013137285,1.00226739459982,645,0,1
"bodymass[63,2]",173.860927711853,0.413184175458065,173.066152582046,173.591179485185,173.865560301834,174.144527556366,174.659350920459,1.00216476469691,665,0,1
"bodymass[64,2]",173.968962636674,0.42041885396216,173.162862344832,173.687822052785,173.974191064348,174.257020593337,174.772653795234,1.00206529919433,685,0,1
"bodymass[65,2]",174.076997561495,0.427837621326661,173.248516959726,173.789585350685,174.082636475562,174.369354342768,174.897291635968,1.00196910967319,707,0,1
"bodymass[66,2]",174.185032486315,0.435431068271155,173.33716147657,173.890914029632,174.191202904184,174.481817143881,175.02046961527,1.00187626371374,729,0,1
"bodymass[67,2]",174.293067411136,0.443190216212822,173.426098124574,173.995912313107,174.298186448506,174.592973880604,175.153843490127,1.00178679146633,752,0,1
"bodymass[68,2]",174.401102335957,0.451106514933535,173.519119131383,174.099508068056,174.405165086961,174.705893701,175.272852624678,1.00170069165808,776,0,1
"bodymass[69,2]",174.509137260778,0.459171836485968,173.60750553341,174.203281004836,174.514210173711,174.82224714573,175.393829755928,1.00161793699996,801,0,1
"bodymass[70,2]",174.617172185598,0.467378466091472,173.70163155205,174.304008197559,174.621955445791,174.941060657626,175.51686561549,1.00153847899116,827,0,1
"bodymass[71,2]",174.725207110419,0.475719090690969,173.798032045934,174.410923540446,174.730961189237,175.057355973084,175.644979803925,1.0014622521378,853,0,1
"bodymass[72,2]",174.83324203524,0.484186785721555,173.889749091928,174.514455025915,174.839561652733,175.170011853929,175.773460081697,1.00138917761734,880,0,1
"bodymass[73,2]",174.941276960061,0.492775000608396,173.979359624027,174.615805654726,174.947152359712,175.278932903061,175.8957997305,1.00131916643121,908,0,1
"bodymass[74,2]",175.049311884882,0.501477543385087,174.070749304934,174.718772155224,175.056170232816,175.389297008072,176.019918669836,1.00125212209073,937,0,1
"bodymass[75,2]",175.157346809702,0.51028856478681,174.160719153112,174.820972098544,175.163169974915,175.501925860577,176.149189691695,1.00118794288398,966,0,1
"bodymass[76,2]",175.265381734523,0.519202542099447,174.257408874507,174.924248690145,175.27065672202,175.616614868399,176.279732111771,1.0011265237725,996,0,1
"bodymass[77,2]",175.373416659344,0.528214262994269,174.350969005145,175.024081722549,175.383534676154,175.730360124245,176.404020704311,1.0010677579616,1027,0,1
"bodymass[78,2]",175.481451584165,0.537318809531486,174.441904243917,175.126276225585,175.488257007374,175.84756922576,176.535492971732,1.00101153818762,1058,0,1
"bodymass[79,2]",175.589486508985,0.54651154247627,174.531042467704,175.226196366083,175.591649247166,175.959061147161,176.659522769581,1.00095775776116,1090,0,1
"bodymass[80,2]",175.697521433806,0.555788086037255,174.617950493294,175.327412582711,175.697900462235,176.069065596489,176.793798049107,1.0009063114012,1123,0,1
"bodymass[81,2]",175.805556358627,0.565144313109334,174.708452195005,175.43023532949,175.803345987755,176.182164190877,176.921954819937,1.00085709589155,1157,0,1
"bodymass[82,2]",175.913591283448,0.574576331079162,174.800392116822,175.535214276469,175.910566113333,176.296780837916,177.052122224031,1.00081001058691,1191,0,1
"bodymass[83,2]",176.021626208269,0.584080468232474,174.890890232004,175.635137357669,176.019299472345,176.411700379136,177.177219489406,1.00076495779383,1226,0,1
"bodymass[84,2]",176.129661133089,0.59365326078667,174.980436648915,175.73892962132,176.132073070473,176.52206870992,177.304227290627,1.00072184304655,1261,0,1
"bodymass[85,2]",176.23769605791,0.603291440559477,175.069951239666,175.836079669475,176.242328455677,176.639484012993,177.428435056849,1.00068057529569,1297,0,1
"bodymass[86,2]",176.345730982731,0.612991923274457,175.156547938256,175.934060355963,176.352327295255,176.755656023838,177.554888474406,1.00064106702678,1334,0,1
"bodymass[87,2]",176.453765907552,0.622751797496249,175.23626447918,176.035014668876,176.459204530672,176.869466830725,177.684811257217,1.00060323431987,1371,0,1
"bodymass[88,2]",176.561800832373,0.632568314182433,175.327512683257,176.130687942236,176.562468387844,176.98415578953,177.809740507138,1.00056699686309,1409,0,1
"bodymass[89,2]",176.669835757193,0.642438876834291,175.419808498612,176.231200488744,176.666700052162,177.100524752948,177.934391091185,1.00053227792863,1448,0,1
"bodymass[90,2]",176.777870682014,0.652361032225492,175.512985618413,176.334123598527,176.776253284443,177.217028017939,178.057807935973,1.00049900431927,1487,0,1
"bodymass[91,2]",176.885905606835,0.662332461685383,175.608952879184,176.436887746747,176.884020327099,177.331980983922,178.185423530519,1.0004671062921,1500,0,1
"bodymass[92,2]",176.993940531656,0.672350972912088,175.699106571313,176.537013126722,176.990764245484,177.441794874083,178.312908289275,1.00043651746535,1500,0,1
