"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"response[81,1]",183.485921126233,1.02187003345608,181.513788865074,182.822125927491,183.504989091285,184.13981174539,185.557091022489,1.00055978330204,900,0,1
"response[82,1]",184.727691665798,1.03792297112589,182.728868464258,184.047965808566,184.74862815679,185.393107984849,186.841698031763,1.00057722817681,900,0,1
"response[83,1]",185.969462205363,1.05402864483906,183.943948063442,185.274951281638,185.993867069621,186.641195186182,188.117717716204,1.00059421760792,900,0,1
"response[84,1]",187.211232744928,1.07018467365539,185.158514206284,186.503704151067,187.239498087405,187.886662716544,189.398207600406,1.00061076097026,900,0,1
"response[85,1]",188.453003284494,1.08638881103761,186.381268719362,187.734962962742,188.484318732956,189.138236052965,190.680522182018,1.00062686801773,900,0,1
"response[86,1]",189.694773824059,1.10263893600929,187.608665557093,188.970038422091,189.73090916041,190.391470346202,191.963147055504,1.00064254878944,900,0,1
"response[87,1]",190.936544363624,1.11893304495617,188.833476687495,190.198697154995,190.974796392605,191.644410503899,193.245815551935,1.00065781352538,900,0,1
"response[88,1]",192.178314903189,1.13526924402154,190.051421552108,191.426428210054,192.220423843284,192.899754915888,194.528484048367,1.00067267259473,900,0,1
"response[89,1]",193.420085442754,1.15164574205038,191.26936641672,192.654799788997,193.464054960887,194.152522803036,195.808936313798,1.00068713643271,900,0,1
"response[90,1]",194.66185598232,1.16806084404002,192.481870031669,193.88473756198,194.702142556018,195.403936782821,197.083478489355,1.00070121548639,900,0,1
"response[91,1]",195.903626521885,1.18451294505858,193.687582567249,195.117831241128,195.941193037921,196.660246803106,198.358020664912,1.00071492016816,900,0,1
"response[92,1]",197.14539706145,1.2010005245954,194.889775399501,196.350046891699,197.182082372913,197.909467039918,199.632661935257,1.00072826081626,900,0,1
"response[93,1]",198.387167601015,1.21752214131024,196.091745845411,197.578333972205,198.426516038491,199.158810488672,200.907624131316,1.00074124766157,900,0,1
"response[94,1]",199.62893814058,1.23407642815107,197.294454129023,198.809033400809,199.666473152,200.410838516273,202.184750253838,1.00075389079888,900,0,1
"response[95,1]",200.870708680145,1.25066208781217,198.510047400998,200.039724871661,200.914353031723,201.6531232657,203.457548523432,1.00076620016417,900,0,1
"response[96,1]",202.112479219711,1.26727788850689,199.725201921512,201.274016852683,202.159947758513,202.904031156566,204.732510719491,1.00077818551488,900,0,1
"response[97,1]",203.354249759276,1.28392266003114,200.940356442027,202.504440913419,203.407198865597,204.160588149124,206.009863511356,1.000789856415,900,0,1
"response[98,1]",204.596020298841,1.30059529009587,202.160209573448,203.730499347608,204.652473312139,205.416030470092,207.291984712867,1.00080122222203,900,0,1
"response[99,1]",205.837790838406,1.3172947209083,203.377856118189,204.962305072319,205.899806564723,206.670331493867,208.574105914379,1.00081229207808,900,0,1
"response[100,1]",207.079561377971,1.33401994598333,204.592457673255,206.191478669568,207.143861338395,207.92599601178,209.85622711589,1.00082307490228,900,0,1
